"","x"
"3598",1.53906804633147
"3599",3.31342647267537
"3600",2.98940977086619
"3601",1.93691348933394
"3602",2.260289014153
"3603",2.45609109839387
"3604",3.26986634942522
"3605",2.43965508079299
"3606",1.53743180801765
"3607",2.75535560241375
"3608",3.14269057257126
"3609",3.25671112845797
"3610",3.23853746165134
"3611",2.12139176216
"3612",3.49506409969682
"3613",3.01270411063058
"3614",3.11470017139621
"3615",2.74400234628862
"3616",3.39091573043845
"3617",2.94776458191467
"3618",2.07236839408851
"3619",NA
"3620",3.09537685086719
"3621",2.84642198494063
"3622",NA
"3623",3.52553626719309
"3624",3.07067963423466
"3625",2.60957310055282
"3626",1.70702225084853
"3627",2.94316205207559
"3628",0.921294735172047
"3629",1.69697772492849
"3630",2.10802115558489
"3631",1.90235019328631
"3632",0.916956482563122
"3633",2.81266308923337
"3634",2.34095391441264
"3635",2.87984725468862
"3636",2.10171704376183
"3637",2.58115100949636
"3638",2.83052006520906
"3639",2.08821601722191
"3640",2.91857463228629
"3641",3.90883134039923
"3642",2.59527026884228
"3643",2.04248653640383
"3644",2.17852739793815
"3645",2.00177528285126
"3646",2.89102740415697
"3647",2.58616387598976
"3648",3.60308952939816
"3649",2.17128134259851
"3650",3.01629809093967
"3651",2.5231768078468
"3652",3.12416746267329
"3653",1.67053104864444
"3654",2.06315295539419
"3655",2.84199461067739
"3656",2.18333709564592
"3657",2.77813489755294
"3658",3.80089370861509
"3659",3.19845062095303
"3660",1.8740275958709
"3661",1.75738784102396
"3662",3.05468996673849
"3663",2.56438880043426
"3664",1.77535429124516
"3665",3.19123225871665
"3666",3.05404962959736
"3667",3.20506418945858
"3668",2.76129242890334
"3669",3.45322889846924
"3670",3.19666208692563
"3671",3.43472181784896
"3672",3.17384588806179
"3673",2.87957038942778
"3674",2.73913326964275
"3675",2.73743138217858
"3676",3.02808018942295
"3677",2.6071809320744
"3678",2.75595662302463
"3679",3.19599065273099
"3680",2.12188648233836
"3681",2.99934716800261
"3682",1.45016133523618
"3683",2.04714317246121
"3684",3.2793817753264
"3685",2.47836545488849
"3686",3.40426117898467
"3687",1.94554562202582
"3688",2.33353781037989
"3689",1.94518954798954
"3690",3.26941966134617
"3691",2.08061259990643
"3692",1.56946585908872
"3693",3.18795808755518
"3694",2.53471420179982
"3695",1.93377979361623
"3696",3.32956530988693
"3697",2.23830401616352
"3698",3.77553473951851
"3699",2.37486934602563
"3700",3.3992452367097
"3701",2.25279280684663
"3702",2.56208397527323
"3703",2.92966469952692
"3704",NA
"3705",3.16691749625784
"3706",1.29106676956252
"3707",3.54941971282324
"3708",3.54775946807752
"3709",2.50415009401372
"3710",3.69693806524045
"3711",NA
"3712",3.40237616871409
"3713",2.1824458072255
"3714",3.71959040666563
"3715",1.03746209458842
"3716",2.77765677190571
"3717",3.35257415550827
"3718",2.56044223219684
"3719",2.66397321217104
"3720",2.19700673584437
"3721",2.67848884591066
"3722",2.51941007035467
"3723",2.27875788283512
"3724",2.37876534789272
"3725",1.3949533462063
"3726",2.88679994882524
"3727",0.911699633711923
"3728",2.89173652067842
"3729",2.63575266856925
"3730",3.60429370451937
"3731",3.22332018363891
"3732",2.48281245540513
"3733",3.2175692880349
"3734",2.94126827932983
"3735",2.97971322121927
"3736",2.97473656555367
"3737",2.82334569622275
"3738",2.69318577850403
"3739",1.65357995347963
"3740",3.10469886765417
"3741",2.56792264821171
"3742",2.14801511585499
"3743",1.76456933546954
"3744",2.79488320271358
"3745",2.42528244174902
"3746",2.13838250861408
"3747",2.57618849314332
"3748",2.57549715468768
"3749",2.6460120190324
"3750",3.0949766566585
"3751",3.37676903897421
"3752",2.95795746375514
"3753",3.30501772981812
"3754",2.78546042669963
"3755",2.2395037353211
"3756",2.1568441518284
"3757",2.33133837029242
"3758",2.72999013279424
"3759",2.62859629043515
"3760",1.0546393346921
"3761",3.57169307883462
"3762",1.20154391460353
"3763",3.016793770886
"3764",2.69425319916742
"3765",2.4921613215931
"3766",2.15660228786767
"3767",3.10524210762986
"3768",1.5725156906293
"3769",2.88539766188946
"3770",2.57240907473535
"3771",3.52238017340825
"3772",1.87904535883565
"3773",1.58097563941702
"3774",2.93407959536133
"3775",2.2003747751087
"3776",3.09925379713355
"3777",1.86000958122774
"3778",2.55786768376126
"3779",2.79628112966796
"3780",1.19895940492061
"3781",1.54947193710146
"3782",2.18116515258401
"3783",1.61959171774306
"3784",2.59559850588018
"3785",2.97601558859261
"3786",3.00863623288868
"3787",3.23098861419112
"3788",1.91028408289247
"3789",2.31903370407943
"3790",2.65043095215074
"3791",3.10173769620771
"3792",3.45733461421314
"3793",2.06550978654942
"3794",1.47868535398988
"3795",3.56108542265729
"3796",2.40209695840192
"3797",3.05876503113318
"3798",2.95096215563407
"3799",3.54898292727013
"3800",2.91636683879581
"3801",3.28311560190855
"3802",2.80815599872379
"3803",3.98684219153021
"3804",3.62996839660423
"3805",2.73099445559042
"3806",2.25708094008068
"3807",3.50583702910713
"3808",2.43333511899165
"3809",1.92295780472189
"3810",2.88869379280522
"3811",2.23147659968061
"3812",3.29176903585228
"3813",2.90514163333552
"3814",3.19275438533239
"3815",2.7259447771339
"3816",2.47616065612209
"3817",1.70835564506564
"3818",2.57923017825049
"3819",2.73117581967752
"3820",2.31499504284855
"3821",3.07749546185218
"3822",2.85891881266144
"3823",2.42764074701816
"3824",2.22869483243025
"3825",2.92008870617574
"3826",3.11530747951939
"3827",2.83953772600415
"3828",1.35675622960729
"3829",2.50730636695416
"3830",2.1758838991463
"3831",3.52693728384106
"3832",1.61259296301441
"3833",3.0242317601078
"3834",1.87388283900768
"3835",3.38819815044266
"3836",3.30564863604478
"3837",2.84287320412993
"3838",1.68763112531861
"3839",3.14143083179591
"3840",2.76095515447768
"3841",3.08055353969319
"3842",2.17590818402211
"3843",1.95601191992908
"3844",2.47958715045817
"3845",3.03273396823205
"3846",2.13614370333226
"3847",3.25779754288193
"3848",2.85277244344097
"3849",2.7656091743412
"3850",3.02119671058958
"3851",1.91801395207183
"3852",2.10075738653857
"3853",2.78214816751476
"3854",3.70619885232047
"3855",NA
"3856",2.43633352349241
"3857",2.86820398335457
"3858",2.94537522554134
"3859",3.40991517572862
"3860",2.43672173624778
"3861",1.8776039789747
"3862",3.64494006598796
"3863",2.81446327690586
"3864",3.00798729925385
"3865",2.15743123096665
"3866",2.59057596027381
"3867",2.27752095937172
"3868",2.85254390397434
"3869",1.53295783142591
"3870",2.56249852960025
"3871",2.1292755500603
"3872",3.13427071863094
"3873",2.73944734447944
"3874",3.50150615242678
"3875",1.89045068773293
"3876",2.88777738108852
"3877",1.71808514210134
"3878",2.12629727539197
"3879",2.66733964399393
"3880",2.59951656826814
"3881",2.15322859233929
"3882",3.84906900786142
"3883",2.21815396542026
"3884",3.27896521718151
"3885",1.73489067164456
"3886",2.37819438427384
"3887",3.24495869640447
"3888",2.47963848966676
"3889",2.67916195060269
"3890",3.07720123648107
"3891",2.86716454490973
"3892",2.68526768568395
"3893",3.77244622458645
"3894",1.53545052274394
"3895",3.5193181883115
"3896",1.67478882675161
"3897",NA
"3898",2.93300030289969
"3899",2.65543493043418
"3900",3.55417077122153
"3901",NA
"3902",3.20672191432665
"3903",2.67653854342959
"3904",3.17560011388603
"3905",2.51074329041205
"3906",3.11878540450059
"3907",2.87942356038156
"3908",1.63959162395701
"3909",2.90749856574704
"3910",1.47480205328847
"3911",3.06723626717242
"3912",2.46649706707624
"3913",2.81888790484847
"3914",NA
"3915",2.66637772101958
"3916",2.0518372290724
"3917",2.75908987345559
"3918",3.30281083596311
"3919",2.10171919028084
"3920",3.30222175838134
"3921",3.48431521309236
"3922",2.55914657088592
"3923",1.50642819210299
"3924",1.91223778723009
"3925",2.14894805503424
"3926",3.0952108857512
"3927",2.28835002911647
"3928",2.74700097643695
"3929",2.12766740689231
"3930",3.0245871568184
"3931",2.41160430296447
"3932",1.74778331543424
"3933",3.67014060220213
"3934",3.56320035005603
"3935",NA
"3936",1.7464871622436
"3937",2.98430983120883
"3938",2.21315407499698
"3939",2.69511607604906
"3940",2.54295833195236
"3941",3.45429859551478
"3942",2.68396891142035
"3943",2.80913216519686
"3944",2.08830893326149
"3945",2.49322798590272
"3946",3.07975500970006
"3947",2.94488960325146
"3948",2.89207066313184
"3949",4.195552161073
"3950",1.0307908899203
"3951",2.48875233996481
"3952",1.8626184845625
"3953",3.09890957918983
"3954",3.43744114138373
"3955",0.598032791445471
"3956",3.50459751427587
"3957",1.78762746009618
"3958",2.57310705336574
"3959",1.34297910628527
"3960",2.48710677709006
"3961",1.20986851447467
"3962",3.03071360350999
"3963",3.9210200995889
"3964",3.01266501197823
"3965",1.78200789830046
"3966",1.95766615418829
"3967",1.44928764056353
"3968",3.19299408050939
"3969",3.79357879905298
"3970",2.76519229631356
"3971",2.86289808608381
"3972",1.55214447200371
"3973",3.00310025939782
"3974",3.58133371556949
"3975",2.556120333537
"3976",NA
"3977",2.75425149376172
"3978",2.32831925501829
"3979",2.5313711950358
"3980",2.89444655242133
"3981",3.19443178682003
"3982",3.23972252854264
"3983",2.7820039017903
"3984",3.44117936457115
"3985",2.62826597378493
"3986",2.45788842113314
"3987",2.0321632084415
"3988",1.95951973346062
"3989",2.52210154434757
"3990",1.99230779435417
"3991",2.38999967663322
"3992",2.2422984066924
"3993",0.898542837259542
"3994",3.36706126777337
"3995",3.32686645206099
"3996",3.21843055897711
"3997",3.76754602832677
"3998",1.76631342801802
"3999",3.05527421893901
"4000",3.97221062102806
"4001",2.74541045405387
"4002",1.24749501085862
"4003",2.69304238037939
"4004",3.67843509988452
"4005",1.79722650078483
"4006",2.38055178252315
"4007",2.7166781306645
"4008",2.96024469437856
"4009",2.38508061610699
"4010",2.7633455460592
"4011",3.47509836406919
"4012",2.30627774854525
"4013",2.58552994212035
"4014",3.78987567699872
"4015",3.08719529762498
"4016",3.31046076237138
"4017",2.92567485432226
"4018",2.45651153224705
"4019",3.46930737648576
"4020",0.982593078372207
"4021",2.94902973089297
"4022",3.22346469016363
"4023",2.58313224612758
"4024",2.68371343160994
"4025",2.6396706053084
"4026",2.12356979358633
"4027",2.53527336725778
"4028",1.58500117527417
"4029",3.25857449375845
"4030",3.19510236633296
"4031",2.92012672676679
"4032",2.88182812363648
"4033",1.7814566565301
"4034",2.56221399940816
"4035",2.96823514955273
"4036",2.72476248855613
"4037",2.84093499647332
"4038",3.00204818591072
"4039",2.88992853748378
"4040",2.43009667705847
"4041",2.22118673797898
"4042",3.12016017916512
"4043",3.35332003231139
"4044",2.91540938430283
"4045",2.89009705367879
"4046",3.61650048685753
"4047",2.91592439055931
"4048",2.51261828003542
"4049",1.65697549041146
"4050",1.60662233443731
"4051",2.31937935090773
"4052",1.96201859728349
"4053",3.13868261155472
"4054",2.14049943122516
"4055",3.78895125423884
"4056",3.51379331187323
"4057",2.80697820478451
"4058",2.0363922760289
"4059",1.5652162559498
"4060",2.28570673816966
"4061",1.5661619090916
"4062",3.35125363256025
"4063",1.85075444814289
"4064",2.34768960437928
"4065",3.03549639229769
"4066",2.95444075599086
"4067",1.94530321285749
"4068",2.63926966793939
"4069",3.37451156493452
"4070",3.32975661317345
"4071",3.38357179942762
"4072",0.378961102143702
"4073",2.72062170211694
"4074",3.19228029376779
"4075",2.74342738559531
"4076",2.12601327795349
"4077",3.13913983278623
"4078",3.55369200020789
"4079",2.83008746134858
"4080",2.81230561344588
"4081",2.69269323476052
"4082",2.54043092851731
"4083",1.72024461788279
"4084",3.44842661143855
"4085",3.72247475445997
"4086",1.53727731552377
"4087",2.7465800354041
"4088",2.62400350579235
"4089",2.85855085420887
"4090",2.96616904700789
"4091",2.70165928749303
"4092",3.49168919495478
"4093",2.3218421587177
"4094",2.28997374772836
"4095",2.38005683318696
"4096",2.1946310431899
"4097",2.93930833715012
"4098",3.50429116265644
"4099",3.6943271404377
"4100",2.49628219236969
"4101",2.66548851246935
"4102",3.88384221859343
"4103",0.789849844204282
"4104",2.97709615994417
"4105",2.56649786862612
"4106",2.90913653635699
"4107",2.25806062720782
"4108",2.21590066074903
"4109",2.1467593373792
"4110",3.05478790627452
"4111",1.96804888137975
"4112",2.99868486559523
"4113",2.51636595282439
"4114",1.83074355645098
"4115",2.83925179514203
"4116",2.39095299644403
"4117",2.59690485455206
"4118",2.53296516419837
"4119",1.05549364352009
"4120",1.97755097638134
"4121",2.73148759947498
"4122",3.60567632807415
"4123",3.30932291582989
"4124",3.07849946769094
"4125",3.7900166064006
"4126",1.91173404324112
"4127",2.84036849202926
"4128",3.3691160231546
"4129",2.78020641537944
"4130",3.36702285917239
"4131",1.97329843578029
"4132",2.74385754282114
"4133",2.3458938997031
"4134",1.20555468186842
"4135",2.23790627732142
"4136",1.8306381802738
"4137",1.63107273835678
"4138",2.79951675700488
"4139",2.46163555143901
"4140",2.25784073059745
"4141",3.76978429797628
"4142",2.81204338599695
"4143",1.86483110894603
"4144",2.38978922616767
"4145",2.22544320858083
"4146",3.12457221002372
"4147",2.89579864239441
"4148",2.60039733802393
"4149",2.91223135571709
"4150",3.15841062135738
"4151",3.11274355990298
"4152",2.27760738584762
"4153",2.41458185350642
"4154",1.83154722916173
"4155",2.68373632049579
"4156",2.72734554584373
"4157",3.02854807441086
"4158",3.20564243135599
"4159",3.19353357577411
"4160",3.2743755588302
"4161",3.48667953373916
"4162",1.05529374652016
"4163",1.70289907103722
"4164",3.43341562649583
"4165",1.40812305418494
"4166",3.56117867748461
"4167",1.13830964439815
"4168",3.63403047951454
"4169",2.76771098408872
"4170",2.28441245550116
"4171",2.27683712189184
"4172",3.40787927667266
"4173",NA
"4174",1.58621511964734
"4175",2.6096319976877
"4176",0.410699689917638
"4177",3.63003972136834
"4178",1.88355838549436
"4179",2.92855272131583
"4180",2.59735476514565
"4181",3.13143143895399
"4182",0.775101319887863
"4183",2.30895413466208
"4184",3.68787690676334
"4185",3.15174434400131
"4186",3.56245221350611
"4187",3.34776947300983
"4188",NA
"4189",3.09208109687147
"4190",3.1367870436045
"4191",2.7061413891932
"4192",3.2729519930784
"4193",2.60641135141842
"4194",3.53244297912634
"4195",2.79693826134701
"4196",2.95944510415352
"4197",3.32389377062547
"4198",3.03601085856588
"4199",3.41920852715572
"4200",2.40764847440958
"4201",2.48621832506504
"4202",3.17672226954314
"4203",2.65795909223949
"4204",3.78073370632006
"4205",2.85996175886515
"4206",1.70679667108538
"4207",2.26145474164195
"4208",2.26203121802615
"4209",2.61186886283529
"4210",3.07794891584195
"4211",2.51641700429731
"4212",3.18869291335492
"4213",2.37760321838728
"4214",2.78162609849539
"4215",2.90287375739731
"4216",3.02796461844884
"4217",2.79541524537402
"4218",2.9307027405502
"4219",3.11159223571754
"4220",1.8844061175335
"4221",2.56744554558587
"4222",2.30908899207588
"4223",2.04168074433083
"4224",1.68695224543293
"4225",2.31947689198667
"4226",2.19909831326071
"4227",3.82822910042281
"4228",3.06140219572195
"4229",3.15531597719856
"4230",1.74411305039841
"4231",3.48879047770071
"4232",0.872881204863847
"4233",2.68533166342271
"4234",2.6071578893714
"4235",2.29586256642911
"4236",2.90823918936102
"4237",2.25611796687967
"4238",NA
"4239",3.6413288743329
"4240",3.49439549424587
"4241",4.15704568754844
"4242",3.03964614262934
"4243",2.59162401042884
"4244",1.44280647123914
"4245",2.06995403269531
"4246",2.34101068367139
"4247",2.44973734290754
"4248",NA
"4249",3.34744282415104
"4250",1.47383712782114
"4251",2.47985844423834
"4252",1.76008486298984
"4253",2.18275212220851
"4254",3.18865723755045
"4255",2.82714171998659
"4256",2.83751213456296
"4257",2.28336261285453
"4258",2.73716378569055
"4259",2.58809061423378
"4260",2.00471467795428
"4261",2.43443799748884
"4262",1.46967117899673
"4263",2.20437532866071
"4264",2.63483747561788
"4265",1.93109825580032
"4266",1.19639132475176
"4267",2.36102785760597
"4268",2.880326574319
"4269",3.29177166414923
"4270",NA
"4271",2.11793120275285
"4272",2.3212430717751
"4273",3.42992712596336
"4274",3.11420881800794
"4275",3.05174771621732
"4276",3.08255979256321
"4277",2.7760864406893
"4278",2.59867975104281
"4279",3.11244920313164
"4280",3.16865859441249
"4281",2.66436503765161
"4282",1.90841683598097
"4283",3.27811045129087
"4284",3.39478768258509
"4285",2.83364428641889
"4286",2.65121924016168
"4287",2.3776490292355
"4288",1.29339648389053
"4289",2.83750383703758
"4290",2.97361235850648
"4291",2.63758928901074
"4292",2.933103617939
"4293",2.84079808668189
"4294",2.90683740009003
"4295",2.26987418488573
"4296",2.29614083582008
"4297",3.76081697036601
"4298",3.23304718269656
"4299",2.55673192740556
"4300",2.66060903353286
"4301",3.2606154471806
"4302",3.17581236042228
"4303",3.01274610211004
"4304",1.76835453785662
"4305",0.956898997219753
"4306",2.49061395047203
"4307",2.55664885089975
"4308",3.10245279024885
"4309",1.63175202202038
"4310",1.61288174366136
"4311",3.10369326403036
"4312",3.25956148254007
"4313",NA
"4314",2.77556003849876
"4315",1.78910201443954
"4316",1.71861238616205
"4317",2.98518428419082
"4318",1.31341149491464
"4319",2.03624737900202
"4320",2.82773076142404
"4321",2.73074834995562
"4322",3.27953880789327
"4323",2.53716650222613
"4324",2.71680017086879
